
1592		95.8649	430.629	605.993	760.365	902.827	1050.82	1279.57	1474.04	1653.63	1950.83	2226.44	2464.86	3078.34	3585.59	
1593		98.2298	437.534	619.897	777.313	921.506	1048.91	1282.99	1477.93	1653.41	1962.33	2217.55	2470.34	3071.51	3575.26	
1594		97.3256	436.018	615.606	779.764	917.234	1043.22	1272.69	1473.81	1655.82	1965.29	2217.59	2470.57	3060.26	3567.74	
1595		95.213	427.422	612.798	773.175	915.094	1049.92	1265.12	1465.42	1643.46	1960.63	2221.62	2452.29	3075.23	3578.63	
1596		95.9017	431.731	609.405	770.923	917.058	1049.74	1277.24	1476.44	1642.21	1953.43	2228.95	2467.89	3060.52	3576.82	
1597		96.1904	432.877	608.818	767.726	912.744	1045.36	1270.53	1466.87	1643.39	1953.24	2218.24	2465.04	3084.25	3556.61	
1598		98.258	433.481	614.949	768.119	917.834	1050.7	1282.59	1466.91	1640.98	1951.33	2218.71	2454.29	3068.35	3587.48	
1599		97.4786	435.707	614.051	774.786	915.265	1039.16	1268.13	1467.81	1650.97	1955.6	2208.07	2468.97	3076.26	3581.9	
1600		96.9766	429.944	605.511	760.476	902.423	1030.55	1254.05	1458.05	1645.27	1967.12	2213.47	2452.92	3082.38	3584.02	
1601		97.739	436.024	611.471	768.351	910.282	1040.43	1266.66	1472.36	1648.8	1952.79	2232.46	2473.5	3062.13	3578.95	
1602		96.654	423.531	603.341	755.896	896.358	1019.86	1253.6	1477.03	1652.88	1965.73	2229.54	2468.78	3069.14	3590.38	
1603		94.7875	428.593	610.074	767.122	910.179	1042.45	1273.93	1478.02	1654.87	1948.2	2221.78	2472.66	3076.38	3564.35	
1604		97.7106	435.206	615.818	774.515	913.949	1045.18	1275.45	1475.81	1656.07	1959.41	2223.39	2467.22	3073.29	3584.5	
1605		98.0839	429.743	606.594	761.066	907.069	1033.92	1261.42	1468.4	1646.28	1951.92	2219.74	2464.13	3076.3	3574.27	
1606		97.4992	434.296	614.266	768.854	908.555	1041.88	1280.08	1479.05	1656.49	1959.06	2227.85	2461.25	3079.87	3566.27	
1607		94.7435	432.129	605.731	763.983	904.855	1034.59	1271.56	1471.85	1643.81	1951.69	2212.7	2458.35	3063.71	3586.54	
1608		97.6596	431.722	611.335	768.606	906.885	1032.58	1268.59	1462.53	1644.1	1949.4	2230.7	2450.34	3077.35	3577.14	
1609		96.9808	432.763	610.341	769.396	903.437	1033.19	1263.03	1450.54	1628.6	1948.11	2216.91	2466.95	3074.38	3586	
1610		97.9602	434.346	608.173	767.322	919.896	1055.26	1259.07	1463.61	1647.15	1944.69	2223.27	2463.63	3081.59	3591.78	
1611		96.5263	436.24	614.689	770.697	910.614	1042.52	1276.59	1477.98	1650.15	1952.96	2217.07	2456.06	3069.78	3556.12	
1612		97.0253	428.579	603.538	758.926	903.426	1034.69	1257.37	1478.23	1650.38	1952.8	2213.19	2465.46	3047.61	3577.88	
1613		97.7891	431.731	612.093	765.694	916.501	1045.3	1270.64	1457.67	1636.48	1958.78	2229.01	2458.61	3078.05	3577.42	
1614		95.9279	426.595	607.296	764.819	907.24	1039.52	1278.94	1479.35	1651.55	1962.55	2229.7	2464.54	3061.03	3557.68	
1615		97.7621	428.737	610.468	766.268	906.977	1036.68	1276.84	1479.68	1658.71	1971.71	2223.01	2461.39	3066.46	3574.72	
1616		95.9136	429.301	608.639	763.41	906.666	1037.03	1268.44	1463.65	1632.39	1941.31	2225.59	2469.26	3060.07	3584.71	
1617		94.7369	427.771	609.24	769.629	913.873	1046.65	1269.79	1460.43	1640.76	1945.87	2231.17	2453.76	3065.5	3596.2	
1618		97.9204	433.971	611.433	773.961	909.184	1036.16	1261.74	1472.44	1643.28	1952.6	2227.49	2452.77	3076.51	3584.71	
1619		94.9363	438.3	616.12	770.933	908.49	1032.28	1263.62	1471.37	1640.07	1946	2221.66	2456.93	3066.56	3581.48	
1620		97.5402	431.47	609.128	769.436	914.543	1042.98	1270.71	1456.46	1638.98	1966.04	2235.37	2455.92	3077.53	3584.14	
1621		96.8323	431.912	608.006	765.74	910.457	1044.35	1266.92	1462.5	1638.83	1960.26	2240.88	2461.17	3074.36	3574.59	
1622		96.1834	429.825	603.761	758.34	908.512	1037.12	1272	1469.18	1649.38	1958.45	2223.43	2463.12	3060.16	3598.01	
1623		96.2073	434.233	617.544	778.134	917.867	1048.34	1274	1474.95	1642.12	1953.27	2227.54	2448.24	3076.88	3583.38	
1624		94.1983	431.992	609.665	772.552	917.007	1047.23	1270.05	1472.38	1653.52	1963.13	2224.76	2451.41	3042.37	3571.35	
1625		95.8917	434.396	607.402	773.188	906.704	1037.39	1264.94	1468.18	1645.04	1946.91	2225.08	2459.09	3072.95	3575.09	
1626		96.4892	433.777	613.61	773.671	915.97	1045.35	1269.6	1471.85	1654.98	1967.72	2212.79	2462.74	3060.47	3577.03	
1627		95.8093	440.099	620.718	777.703	920.352	1043.75	1271.52	1470.18	1648.37	1962.68	2215.82	2466.29	3071.94	3575.54	
1628		97.6803	429.14	609.154	764.495	915.467	1046.19	1285.94	1457.11	1634.68	1951.62	2219.93	2468.94	3081.07	3576.21	
1629		97.1456	432.011	611.637	770.733	914.208	1045.58	1267.38	1462.2	1639.48	1955.91	2215.93	2459.51	3056.4	3595.65	
1630		97.9745	433.377	610.895	771.605	914.267	1046.32	1279.25	1479.2	1653.71	1953.7	2216.33	2449.91	3071	3590.59	
1631		96.2633	431.43	609.124	767.108	911.422	1037.99	1270.93	1471.73	1648.37	1943.94	2218.56	2453.66	3058.15	3578.41	
1632		96.5669	431.025	611.796	773.711	918.955	1051.16	1285.32	1482.35	1661.22	1955.72	2222.79	2473.13	3083.48	3570.18	
1633		95.635	432.931	611.043	767.316	908.406	1038.92	1275.33	1478.91	1654.22	1953.11	2223.08	2459.57	3075.07	3582.7	
1634		95.625	431.797	605.526	767.051	916.754	1053.38	1287.06	1485.91	1657.18	1967.35	2217.12	2471.77	3063.76	3582.09	
1635		98.3415	430.258	608.583	763.996	906.225	1035.51	1263.37	1459.1	1631.54	1957.85	2220.99	2460.02	3070.32	3591.92	
1636		96.8052	431.964	606.484	765.419	903.722	1035.17	1268.73	1470.99	1643.15	1948.79	2224.32	2466.26	3084.48	3582.29	
1637		97.1761	434.489	620.942	772.789	908.795	1038.57	1268.04	1464.07	1639.29	1956.32	2223.74	2461.11	3072.48	3597.7	
1638		94.7884	434.538	607.13	771.652	910.16	1038.55	1278.45	1475.54	1646.41	1949.22	2204.53	2446.87	3060.22	3575.73	
1639		95.9259	432.558	611.358	766.403	913.333	1045	1274.85	1469.75	1635.87	1944.1	2214.09	2477.1	3071.95	3588.45	
1640		97.5304	434.299	611.506	770.49	909.939	1041.49	1266.99	1467.16	1646.74	1961.65	2216.47	2443.47	3078.33	3580.77	
1641		96.6916	428.335	607.67	768.514	908.939	1038.7	1263.48	1462.25	1633.79	1970.03	2232.07	2459.21	3063.22	3575.32	
1642		97.4618	436.352	615.243	770.398	915.118	1048.04	1255.34	1447.94	1630.88	1964.12	2226.18	2459.56	3075.7	3565.96	
1643		97.2154	434.204	608.708	769.218	910.356	1036.97	1251.24	1456.51	1638.67	1949.32	2217.31	2445.4	3063.14	3579.87	
1644		96.7082	434.084	611.168	767.378	910.441	1050.97	1273.7	1474.34	1653.22	1959.2	2224.61	2464	3068.77	3582.75	
1645		97.5778	435.418	614.236	767.792	903.612	1033.68	1254.8	1462.18	1643.36	1944.12	2204.21	2462.66	3061.71	3576.83	
1646		97.3941	434.899	615.129	774.564	916.458	1036.92	1272.51	1473.52	1647.34	1953.6	2214.45	2452.65	3072.56	3573.12	
1647		97.1132	433.507	608.809	764.073	908.791	1041.21	1267.27	1463.76	1646.66	1960.35	2228.32	2467.24	3060.87	3575.88	
1648		96.2906	426.301	600.918	758.444	903.681	1035.4	1253.83	1462.8	1649.69	1962.39	2236.44	2473.25	3056.53	3566.21	
1649		96.185	439.213	615.377	773.28	913.859	1038.26	1268.79	1474.63	1653.12	1956.05	2214.4	2462.77	3072.48	3573.75	
1650		95.9271	431.717	607.841	765.809	910.486	1036.94	1276.34	1473.77	1653.73	1954.22	2219.52	2456.13	3083.08	3571.4	
1651		95.9369	428.774	609.463	767.257	899.499	1029.97	1256.81	1457.37	1643.71	1952.77	2221.27	2438.54	3085.2	3568.45	
1652		95.303	428.547	611.757	768.221	912.754	1045.92	1274.79	1471.26	1645.94	1959.78	2212.69	2455.56	3077.54	3580.04	
1653		96.5985	428.82	609.802	764.125	906.871	1039.1	1262.92	1478.13	1659.76	1970.24	2245.31	2456.67	3064.75	3586.58	
1654		97.868	434.49	607.159	763.237	904.594	1036.37	1283.5	1480.64	1654.67	1960.8	2225.55	2467.41	3077.03	3588.09	
1655		96.4234	435.791	609.84	774.387	923.32	1054.1	1285.76	1481.64	1652.74	1965.99	2231.45	2461.52	3071.2	3573.69	
1656		97.8194	432.968	605.65	762.968	908.567	1036.29	1262.9	1462.03	1640.78	1953.79	2226.57	2463	3074.1	3584.07	
1657		96.9958	431.493	612.004	772.271	918.379	1041.33	1272.34	1471.52	1650.64	1959.68	2225.02	2463.81	3082.27	3584.96	
1658		96.4693	435.239	609.84	768.651	913.915	1045.05	1257.98	1460.26	1637.8	1954.46	2224.3	2462.13	3070.31	3583.81	
1659		97.5831	436.036	607.853	764.753	925.384	1055.99	1279.54	1475.65	1650.83	1955.84	2219.01	2447.93	3070.11	3578.58	
1660		95.7063	432.906	617.446	776.712	924	1061.48	1287.84	1464.37	1645.03	1950.56	2220.88	2474.12	3075.1	3579.67	
1661		97.5513	434.164	608.203	761.278	902.879	1032.13	1261.56	1468.07	1644.49	1959.16	2226.33	2457.53	3076.31	3575.61	
1662		97.121	427.544	597.616	757.077	902.146	1025.3	1273.62	1471.31	1647.32	1955.83	2218.33	2455.3	3078.55	3579.23	
1663		96.4423	427.133	605.823	757.877	920.239	1051.44	1276.11	1469.42	1653.04	1963.87	2228.46	2468.11	3066.68	3565.78	
1664		97.0152	437.324	611.241	769.952	906.428	1033.31	1267.67	1480	1651.8	1961.16	2206.57	2450.82	3072.63	3564.72	
1665		97.0059	423.243	604.844	766.574	914.888	1043.44	1270.22	1458.73	1642.41	1964.17	2229.76	2443.46	3076.3	3573.59	
1666		97.5329	436.154	609.903	769.762	909.73	1041.29	1280.81	1471.27	1642.03	1956.85	2213.86	2467.53	3085.16	3577.83	
1667		98.0446	427.744	602.129	753.311	911.381	1039.55	1265.31	1466.33	1639.07	1959.49	2206.4	2456.21	3067.69	3577.9	
1668		95.5971	427.862	603.712	762.677	903.776	1031.31	1256.55	1460.58	1648.6	1951.6	2220.96	2477.83	3069.05	3574.35	
1669		97.3847	429.267	607.581	763.612	906.292	1030.82	1267.71	1468.05	1646.24	1953.45	2219.32	2462.49	3065.09	3572.89	
1670		98.1388	431.681	608.934	772.692	916.473	1044.52	1272.83	1473.22	1656.12	1953.02	2225.72	2466.46	3072.84	3592.28	
1671		96.8352	435.736	613.324	767.791	903.085	1043.03	1278.02	1479.79	1641.61	1951.45	2225.12	2461.44	3065.16	3586.68	
1672		96.6587	429.822	610.929	768.189	911.935	1036.46	1271.07	1463.18	1658.87	1968.73	2220.52	2457.93	3058.87	3583.05	
1673		97.6304	434.879	614.339	771.449	906.926	1040.59	1266.86	1470.1	1641.98	1947.42	2221.38	2467.79	3069.33	3586.48	
1674		97.48	429.82	605.22	765.032	905.239	1033.18	1276.23	1473.91	1647.34	1960.91	2231.32	2467.01	3067.2	3577.51	
1675		95.3621	430.509	607.297	764.882	905.315	1045.52	1273.51	1477.59	1656.4	1959.2	2224.26	2457.44	3067.82	3572.45	
1676		96.7765	433.107	616.153	776.983	923.462	1053.38	1288.19	1483.28	1648.01	1956.78	2228.18	2466.19	3071.57	3573.54	
1677		95.6737	428.437	603.875	763.784	905.101	1037.6	1277.05	1474.21	1643.69	1949.14	2225.92	2457.01	3087.81	3583.42	
1678		99.0952	437.113	614.392	776.519	918.32	1044.7	1267.73	1479.51	1657.43	1948.87	2213.69	2456.11	3083.8	3570.93	
1679		95.479	434.63	612.402	769.6	916.685	1045.17	1265.51	1462.26	1642.06	1955.21	2227.21	2446.66	3079.68	3579.5	
1680		97.6994	433.802	611.643	760.258	901.253	1036.18	1265.46	1465.52	1645.21	1962.57	2224.09	2462.79	3080.72	3584.52	
1681		97.5973	432.854	613.962	771.164	913.794	1034.5	1265.57	1464.88	1645.97	1955.51	2220.62	2460.1	3077.52	3582.87	
1682		97.5259	434.229	606.771	766.582	910.806	1041.78	1268.3	1471.08	1648.44	1960.85	2226.82	2466.08	3071.32	3571.79	
1683		96.476	434.759	611.593	772.64	913.681	1040.48	1263.66	1471	1652.24	1954.64	2223.53	2454.34	3069.74	3574.29	
1684		94.5205	430.727	605.754	758.125	897.213	1031.09	1274.02	1468.74	1645.93	1957.74	2223.74	2460.49	3063.6	3587.66	
1685		98.082	435.094	612.266	774.026	912.58	1046.43	1280.39	1473.33	1651.19	1951.33	2232.22	2476.86	3072.16	3577.21	
1686		97.4333	434.368	607.123	773.318	915.954	1045.63	1275.41	1481.57	1644.88	1957.27	2215.73	2478.4	3085.02	3585.37	
1687		97.1143	437.201	619.954	781.903	925.98	1052.99	1279.03	1476.59	1645.09	1955.63	2232.13	2451.72	3075.26	3575.75	
1688		96.086	431.548	611.842	768.624	906.91	1037.6	1265	1478.65	1659	1965.63	2241.57	2458.19	3058.97	3567.64	
1689		95.6751	430.963	613.568	770.617	913.519	1041.43	1270.18	1463.38	1640.55	1964.88	2231.33	2464.98	3068.88	3573.54	
1690		96.751	433.79	611.985	770.696	908.565	1041.87	1267.2	1465.79	1634.55	1946.26	2226.12	2471.75	3074.78	3569.94	
1691		96.4184	435.331	611.704	775.315	916.88	1046.81	1276.21	1470.54	1650.89	1955.38	2224.64	2461.88	3076.17	3583.38	
1692		98.0588	432.333	608.302	764.557	911.57	1041.26	1270.16	1470.4	1652.14	1951.18	2218.91	2463.06	3083.92	3564.56	
1693		97.412	434.285	610.773	763.926	909.47	1029.42	1262.26	1459.01	1636.34	1940.56	2225.12	2452.28	3070.11	3580.08	
1694		97.2472	429.84	608.328	768.374	915.757	1043.74	1268.17	1469.1	1649.35	1966.1	2222.17	2476.08	3070.11	3580.49	
1695		96.7611	426.563	605.737	765.571	901.847	1030.58	1264.63	1456.61	1636.65	1948.4	2216.07	2469.56	3074.51	3573.5	
1696		95.9842	433.258	611.147	768.822	911.317	1047.53	1277.03	1472.42	1645	1956.13	2225.44	2462.96	3072.14	3564.34	
1697		96.9062	432.742	611.877	763.915	909.362	1040.77	1267.58	1465.22	1633.83	1948.6	2225.68	2472.67	3058.64	3574.33	
1698		95.9101	431.273	609.446	767.74	916.776	1042.22	1265.61	1450.64	1633.47	1956.41	2223.11	2455.15	3079.27	3563.45	
1699		96.9719	432.739	609.93	772.32	916.217	1048.14	1269.03	1468.61	1641.3	1938.55	2210.31	2462.59	3065.98	3575.88	
1700		95.9443	426.755	608.666	769.042	913.615	1040.17	1268.69	1467	1647.95	1951.17	2219.9	2453.39	3071.76	3571.72	
1701		96.8097	427.971	599.233	759.573	907.491	1037.09	1263.46	1457.26	1647.76	1959.13	2215.78	2473.22	3075.36	3579.2	
1702		97.617	431.089	606.045	764.873	903.243	1034.99	1265.56	1472.41	1647.97	1964.29	2228.39	2467.78	3082.96	3586.69	
1703		96.0947	430.371	610.304	764.345	904.075	1031.14	1263.28	1460.32	1641.49	1945.32	2219.83	2458.11	3070.4	3565.18	
1704		97.5307	429.098	604.826	762.909	896.83	1030.46	1269.54	1472.06	1645.23	1958.11	2237.44	2461.93	3072.99	3579.25	
1705		97.7956	432.08	610.406	772.723	916.59	1047.83	1275.52	1483.95	1643.15	1953.22	2219.41	2471.61	3065.35	3574.96	
1706		97.2964	432.956	610.226	768.357	905.22	1039.12	1274.02	1480.12	1658.15	1947.65	2216.93	2445	3070.31	3570.58	
1707		97.1073	437.28	617.17	775.041	909.844	1040.72	1276.68	1479.69	1656.45	1962.48	2218.69	2468.87	3081.51	3572.12	
1708		96.3083	434.552	610.153	763.756	904.674	1034.59	1262.53	1465.68	1647.13	1966.64	2231.54	2466.8	3079.53	3590.13	
1709		96.318	430.666	607.644	763.004	908.536	1045.54	1274.01	1468.48	1647.49	1960.78	2223.91	2468.51	3060.67	3579.26	
1710		97.7722	433.849	613.555	774.91	914.851	1037.78	1268.22	1464.67	1643.31	1949.7	2212	2466.62	3071.48	3570.56	
1711		96.5684	433.804	615.155	773.756	916.911	1033.58	1266.65	1462.26	1635.46	1959.55	2216.87	2450.57	3064.93	3586.52	
1712		95.7197	426.609	611.025	769.046	910.147	1043.95	1272.96	1470.55	1641.8	1943.38	2216.37	2465.76	3063.77	3570.9	
1713		98.2639	431.423	607.983	764.707	910.765	1040.07	1266.92	1464.86	1645.85	1958.29	2217.09	2458.99	3085	3583.04	
1714		95.8036	434.2	613.315	766.991	912.405	1041.33	1267.49	1475.4	1654.83	1954.01	2221.13	2464.91	3058.22	3582.97	
1715		96.2528	428.864	603.657	760.579	906.076	1051.75	1278.8	1477.75	1642.6	1958.91	2207.27	2456.18	3074.79	3582.26	
1716		96.5666	427.086	602.073	758.503	906.864	1033.38	1266.82	1471.62	1633.71	1946.92	2214.21	2461.88	3060.99	3590.77	
1717		95.8946	428.485	603.311	764.208	904.988	1037.2	1269.06	1461.04	1633.4	1973.08	2228.79	2457.02	3068.76	3583.96	
1718		95.5383	434.778	613.478	767.193	910.425	1037.49	1263.82	1463.12	1643.21	1953.66	2238.34	2453.11	3079.6	3580.46	
1719		96.6298	427.718	596.439	773.019	918.387	1051.2	1285.38	1479.58	1629.44	1938.9	2243.02	2473.99	3056.98	3564.61	
1720		95.5822	431.257	611.989	767.88	911.745	1043.96	1268.47	1469.09	1637.95	1943.24	2210.18	2459.13	3083.01	3578.32	
1721		96.8014	437.927	616.34	769.8	912.8	1047.46	1281.99	1459.48	1644.24	1948.18	2212.79	2466.56	3066.48	3581.71	
1722		96.018	431.915	606.743	768.258	904.386	1034.67	1260.14	1456.38	1631.41	1944.89	2220.3	2474.59	3073.9	3569.76	
1723		97.0838	431.103	610.055	772.97	916.355	1048.81	1278.4	1473.18	1649.61	1965.26	2221.86	2458.37	3059.3	3577.53	
1724		95.5957	431.474	608.704	766.289	909.867	1036.77	1268.46	1473.85	1646.48	1952.25	2222.95	2471.77	3075.39	3578.82	
1725		96.4795	419.499	594.156	751.745	896.405	1024.68	1256.91	1470.84	1646.05	1951.2	2230.48	2457.11	3062.89	3576.47	
1726		94.8149	428.687	606.681	765.376	905.941	1033.16	1262.25	1466.58	1645.92	1952.63	2223.82	2466.98	3076.48	3568.6	
1727		96.5982	434.125	608.272	768.972	914.285	1037.97	1265.89	1462.68	1642.31	1943.38	2237.65	2476.75	3056.16	3590.54	
1728		98.0211	427.907	608.388	769.65	905.097	1034.75	1262.69	1457.97	1644.86	1948.57	2230.06	2451.93	3078.52	3572.32	
1729		97.7176	432.144	610.61	770.719	919.576	1049.48	1281.22	1481.22	1643.18	1959.25	2225.56	2457.37	3059.1	3583.12	
1730		95.7382	433.321	611.236	772.238	919.029	1050.41	1277.05	1462.2	1642.37	1957.1	2216.54	2466.28	3053.83	3579.15	
1731		97.4884	431.637	608.474	769.771	908	1036.24	1268.05	1465.11	1639.58	1956.55	2222.48	2457.68	3063.43	3571.34	
1732		97.9002	435.521	616.641	780.036	919.202	1049.71	1267.15	1473.38	1648.95	1938.63	2206.64	2460.27	3066.26	3567.55	
1733		97.1239	429.968	603.417	761.69	909.161	1032.48	1267.9	1468.72	1646.6	1958.92	2223.12	2458.38	3079.87	3581.84	
1734		96.974	430.828	611.178	765.752	908.359	1034.34	1256.05	1460.17	1643.91	1947.58	2219.22	2448.74	3081.49	3570.63	
1735		95.9622	431.53	610.416	770.485	910.371	1034.81	1259.1	1456.59	1642.37	1947.68	2240.57	2475.41	3085.74	3598.78	
1736		96.1555	430.96	611.863	769.997	913.545	1038.84	1270.28	1467.63	1641.23	1947.83	2221.9	2451.95	3061.93	3577.84	
1737		97.2499	435.28	608.581	765.092	908.169	1036.42	1266.69	1469.86	1650.93	1963.51	2225.92	2465.38	3061.09	3579.79	
1738		97.4989	434.967	613.17	777.184	916.462	1046.82	1265.07	1457.79	1642.02	1960.62	2223.06	2453.62	3063.64	3577.34	
1739		98.1153	436.104	610.24	774.264	918.608	1045.35	1276.21	1460.94	1635.42	1949.03	2220.88	2442.01	3072.64	3585.52	
1740		97.0974	434.634	610.392	767.722	915.021	1049.59	1262.77	1457.63	1639.71	1963.55	2230.61	2465.86	3074.09	3574.81	
1741		96.5249	435.158	611.993	761.428	907.547	1044.58	1270.2	1463.95	1647.81	1954.6	2215.32	2448.97	3071.96	3584.84	
1742		97.7598	440.514	621.598	773.32	915.783	1041.93	1274.91	1467.47	1655.99	1959.88	2224.76	2461.2	3072.12	3597.58	
1743		96.4475	433.404	607.314	763.563	902.672	1037.86	1268.4	1471.11	1650.17	1963.01	2222.99	2471.8	3070.79	3566.14	
1744		97.4923	432.678	615.961	770.149	917.015	1049.05	1273.2	1469.06	1645.13	1962.93	2230.29	2466.44	3073.82	3579.91	
1745		96.3415	437.872	612.895	772.048	913.412	1044.84	1274.6	1472.4	1650.76	1969.66	2217.76	2451.04	3082.19	3576.08	
1746		96.3679	433.725	616.48	773.785	915.706	1037.46	1270.88	1473.82	1641.05	1946.64	2218.2	2462.05	3085.36	3577.34	
1747		95.5754	433.722	610.195	767.879	907.037	1038.5	1269.94	1469.86	1651.2	1952.68	2214.9	2476.63	3071.91	3583.72	
1748		96.4894	430.385	609.517	766.009	909.815	1051.71	1277.86	1467.83	1653.38	1958.83	2217.51	2467.35	3072	3582.57	
1749		97.3827	431.852	611.589	771.267	909.992	1040.65	1255.94	1456.35	1638.13	1962.77	2214.48	2474.6	3080.8	3574.13	
1750		97.5446	430.922	607.295	767.561	907.208	1040.26	1273.54	1467.7	1642.88	1956.76	2226.82	2464.65	3084.58	3576.43	
1751		97.052	432.826	608.014	766.196	908.572	1037.95	1268.04	1476.75	1647.72	1940.68	2215.34	2465.51	3075.71	3571.6	
1752		97.1746	433.012	609.133	761.598	898.578	1033.84	1272.31	1476.95	1651.2	1949.55	2226.62	2472.71	3072.14	3588.26	
1753		95.9984	433.644	607.16	768.426	907.155	1035.85	1278.77	1480.29	1657.89	1974.71	2209.88	2476.44	3074.54	3578.1	
1754		97.0194	431.057	612.529	769.913	912.879	1042.98	1270.35	1455.41	1631.12	1938.26	2214.44	2453.36	3069.37	3576.01	
1755		97.0919	437.018	613.501	770.384	915.012	1039.67	1257.37	1457.07	1635.3	1952.09	2219.76	2464.04	3067.69	3588.8	
1756		97.9156	428.617	608.974	763.972	906.571	1035.13	1254.62	1458.69	1636.39	1954.22	2221.86	2459.1	3081.87	3578.62	
1757		95.8758	431.162	606.406	763.428	906.808	1033.36	1270.78	1470.59	1646.64	1954.66	2220.09	2461.97	3091.93	3575.77	
1758		95.9753	429.67	609.134	771.479	914.725	1040.56	1275.55	1469.51	1641.24	1951.72	2220.46	2470.52	3076.43	3587.4	
1759		96.7311	436.604	613.617	771.119	918.101	1051.86	1281.08	1472.96	1643.89	1947.97	2231.57	2456.94	3066.65	3597.31	
1760		96.565	425.05	600.541	760.505	903.482	1038.38	1260.57	1463.74	1648.8	1948.76	2218.93	2458.47	3079.96	3579.28	
1761		96.4348	432.853	608.95	767.342	910.195	1040.7	1267.71	1472.63	1646.31	1942.17	2226.03	2467.25	3089.57	3572.37	
1762		97.0499	429.891	604.676	762.082	909.605	1039.63	1273.12	1478.59	1656.1	1958.78	2224.84	2459.36	3075.61	3590.07	
1763		95.722	431.276	606.692	763.825	902.707	1034	1259.98	1465.25	1643.99	1941.73	2210.8	2448.2	3062.74	3574.75	
1764		97.5813	435.37	617.304	770.337	915.576	1046.13	1272.35	1473.75	1646.71	1952.13	2229.08	2455.69	3082.26	3586.87	
1765		97.5028	432.926	610.933	768.492	921.384	1049.48	1271.28	1481.78	1640.38	1956.42	2226.1	2470.04	3055.28	3575.53	
1766		96.4053	428.819	607.333	761.213	905.346	1037.99	1266.74	1469.6	1654.01	1961.12	2238.47	2474.51	3061.39	3584.62	
1767		96.4724	437.265	611.154	767.816	914.86	1039.97	1265.91	1471.97	1648.62	1955.83	2234.05	2457.49	3066.78	3576.16	
1768		97.1122	424.704	605.033	764.657	911.51	1039.33	1270.57	1465.87	1642.41	1950.9	2220.58	2452.96	3060.61	3579.63	
1769		98.3968	436.036	619.404	776.09	913.018	1040.83	1272.62	1476.33	1641.08	1951.31	2199.86	2464.16	3069.13	3573.39	
1770		97.014	436.615	616.216	774.67	921.253	1054.29	1278.83	1474.6	1646.98	1951.33	2230.15	2448.71	3071	3576.34	
1771		96.4345	433.676	610.233	769.755	916.699	1044.16	1275.36	1469.08	1644.36	1950.8	2223	2474.52	3073.97	3579.21	
1772		96.177	432.164	610.201	772.595	922.091	1047.26	1278.06	1472.15	1656.53	1957.51	2221.91	2462.62	3074.8	3561.49	
1773		97.6886	432.449	614.348	774.69	911.951	1038.48	1263.27	1467.18	1644.44	1955.41	2223.61	2469.01	3068.8	3570.27	
1774		95.8168	428.85	605.189	760.44	902.178	1034.11	1271.66	1473.85	1656.33	1963.38	2225.33	2477.81	3078.32	3575.89	
1775		97.7671	430.901	608.871	766.64	914.618	1045.67	1274.07	1468.7	1646.96	1964.79	2232.39	2464.01	3076.31	3574.47	
1776		96.7374	428.573	609.529	769.328	919.537	1047.82	1260.98	1459.18	1633.79	1957.82	2228.24	2465.64	3080.15	3572.08	
1777		96.1185	439.336	614.524	768.644	910.166	1042.59	1269.5	1461.34	1651.76	1957.27	2210.76	2463.14	3074.42	3574.35	
1778		96.7923	428.87	605.234	761.379	911.182	1045.94	1280.11	1466.21	1636.21	1948.08	2224.77	2461.53	3083.21	3583.17	
1779		98.6485	435.16	610.601	764.281	909.355	1034.44	1265.57	1484.1	1658.73	1949.45	2217.09	2462.67	3074.74	3577.23	
1780		96.1822	424.446	604.783	763.888	905.008	1046.81	1272.08	1465.73	1637.08	1957.86	2218.57	2450.69	3079.94	3563.15	
1781		95.9081	426.277	605.342	767.128	908.969	1064.32	1289.24	1488.6	1644.98	1962.95	2236.07	2463.98	3072.81	3586.86	
1782		96.3851	440.368	620.919	779.421	919.032	1049.32	1276.41	1471.09	1634.9	1943.11	2227.25	2461.22	3074.13	3600.36	
1783		96.6637	430.734	610.221	768.788	908.533	1032.19	1264.28	1477.34	1657.43	1957.92	2223.44	2470.53	3068.27	3591.85	
1784		93.182	426.194	612.735	773.583	916.957	1046.46	1282.6	1474.69	1654.89	1953.7	2215.87	2460.37	3076.36	3577.47	
1785		95.742	435.236	615.014	769.408	906.685	1042.5	1270.54	1466.91	1647.79	1962.86	2217.24	2456.38	3062.77	3581.98	
1786		97.1009	431.489	605.618	764.189	914.795	1043.45	1275.18	1484.39	1654.66	1966.3	2231.35	2467.33	3057.69	3574.16	
1787		96.8985	434.873	608.078	760.319	901.25	1031.62	1265.26	1469.59	1650.68	1962.48	2225.05	2451.75	3083.89	3591.83	
1788		97.8167	434.553	609.169	771.565	913.107	1041.89	1264.1	1482.52	1655.04	1961.08	2224.83	2463.87	3056.84	3576.38	
1789		95.4798	432.013	606.303	764.588	906.973	1033.13	1272.81	1468.85	1642.97	1956.51	2221.14	2468.09	3071.46	3578.96	
1790		96.5993	429.967	607.782	766.198	907.845	1041.04	1262.77	1465.66	1643.93	1963.62	2225.76	2467.24	3066.56	3566.82	
1791		96.3455	431.68	614.814	776.133	898.444	1024.01	1257.45	1455.38	1648.01	1964.18	2222.31	2468.12	3075.37	3587.43	
1792		96.601	433.57	613.236	771.653	913.603	1046.6	1276.66	1479.55	1648.06	1951.42	2218.64	2452.45	3076.73	3593.31	
