
954		0.974271	0.857274	0.811673	0.764149	0.726242	0.689645	0.63428	0.589382	0.55284	0.49078	0.444798	0.409004	0.340964	0.299015	
955		0.976342	0.87112	0.81824	0.771482	0.73165	0.69292	0.635637	0.59168	0.552193	0.490049	0.445579	0.409429	0.340048	0.297454	
956		0.979972	0.862378	0.814843	0.773817	0.735106	0.690476	0.63413	0.585731	0.549005	0.488769	0.44454	0.411705	0.339328	0.297467	
957		0.956209	0.856088	0.812102	0.769921	0.729072	0.692028	0.632383	0.584507	0.550393	0.490835	0.444365	0.409602	0.340703	0.297408	
958		0.965413	0.866875	0.819799	0.769429	0.728572	0.695627	0.63566	0.589718	0.551581	0.491612	0.442913	0.409751	0.340197	0.299362	
959		0.976128	0.872317	0.820751	0.775795	0.73366	0.696546	0.636394	0.589413	0.548529	0.492633	0.447772	0.412813	0.34122	0.298019	
960		0.976209	0.866491	0.820633	0.774291	0.730508	0.695979	0.634649	0.589516	0.550564	0.489187	0.443092	0.409794	0.340701	0.298811	
961		0.970133	0.859192	0.809915	0.766989	0.72762	0.693472	0.639106	0.589476	0.549248	0.488639	0.448338	0.408184	0.341698	0.298932	
962		0.963741	0.866149	0.812755	0.766176	0.725181	0.691167	0.631123	0.589251	0.549991	0.489272	0.444813	0.410773	0.34173	0.297183	
963		0.979723	0.863471	0.813516	0.766485	0.724347	0.68999	0.636566	0.587308	0.548186	0.490806	0.445341	0.408243	0.340225	0.297612	
964		0.970859	0.855291	0.812202	0.763417	0.72701	0.691219	0.634013	0.588065	0.549547	0.488389	0.446605	0.410021	0.342731	0.298578	
965		0.966545	0.868008	0.812203	0.769655	0.731039	0.690799	0.633993	0.589684	0.551249	0.488955	0.444441	0.410477	0.340826	0.2997	
966		0.955849	0.855212	0.811039	0.766069	0.726166	0.68896	0.630658	0.583346	0.548212	0.486745	0.444288	0.412138	0.341978	0.299328	
967		0.967225	0.875265	0.818148	0.775598	0.733901	0.697679	0.634075	0.583567	0.544753	0.487815	0.446276	0.41272	0.341963	0.297598	
968		0.963987	0.870321	0.81262	0.772864	0.725848	0.691449	0.634002	0.58824	0.551695	0.490993	0.447266	0.409227	0.341836	0.298284	
969		0.954875	0.862589	0.81409	0.765251	0.729202	0.693358	0.636877	0.589417	0.55265	0.492926	0.442913	0.410158	0.341035	0.29768	
970		0.968577	0.868103	0.811924	0.76777	0.73128	0.694712	0.639229	0.591467	0.55188	0.488712	0.443611	0.410404	0.339029	0.29847	
971		0.962983	0.860819	0.81218	0.766489	0.726629	0.694817	0.639561	0.589782	0.550099	0.488124	0.443995	0.409737	0.339652	0.298714	
972		0.955299	0.864613	0.815243	0.765595	0.731776	0.695134	0.634408	0.586568	0.547948	0.488841	0.445043	0.410573	0.342317	0.298949	
973		0.971538	0.866985	0.816738	0.770947	0.731544	0.695619	0.638266	0.589033	0.549774	0.489959	0.443289	0.410044	0.340848	0.297772	
974		0.977639	0.865333	0.807513	0.763022	0.722953	0.689829	0.635247	0.584234	0.549053	0.490508	0.445085	0.408544	0.340486	0.299293	
975		0.977647	0.87391	0.816144	0.769845	0.734263	0.691221	0.631327	0.580889	0.5508	0.489696	0.445587	0.408905	0.342434	0.298631	
976		0.968432	0.865913	0.81875	0.772763	0.734205	0.700267	0.638255	0.589674	0.550148	0.488927	0.446063	0.410663	0.341177	0.298655	
977		0.962107	0.869954	0.815274	0.771005	0.727984	0.691481	0.633277	0.586575	0.547604	0.485472	0.440913	0.407879	0.340734	0.298298	
978		0.96929	0.868524	0.815474	0.767929	0.722692	0.689031	0.632083	0.584713	0.548978	0.488402	0.445587	0.409329	0.341568	0.297588	
979		0.969977	0.867546	0.818888	0.771424	0.730989	0.696566	0.63871	0.588386	0.547914	0.487971	0.442559	0.41048	0.340693	0.298764	
980		0.978038	0.859024	0.812833	0.770797	0.727265	0.691533	0.632752	0.590405	0.550404	0.486819	0.443588	0.411444	0.340386	0.298073	
981		0.950054	0.852143	0.805954	0.767704	0.723925	0.691431	0.638805	0.591843	0.553268	0.487777	0.444406	0.412113	0.341278	0.297785	
982		0.964391	0.867563	0.808412	0.766106	0.726846	0.690669	0.632664	0.584497	0.548274	0.488277	0.444383	0.410174	0.341138	0.297773	
983		0.964681	0.860045	0.815572	0.769749	0.734117	0.698103	0.637363	0.588915	0.550354	0.489732	0.446963	0.409731	0.340695	0.298114	
984		0.957617	0.854224	0.804513	0.763815	0.727774	0.693168	0.634469	0.589178	0.548618	0.487252	0.444492	0.410479	0.341906	0.297972	
985		0.965231	0.853378	0.805989	0.760716	0.722796	0.697615	0.637676	0.590076	0.546041	0.488468	0.444901	0.410708	0.341231	0.298014	
986		0.970633	0.868344	0.819457	0.774365	0.729255	0.697089	0.637563	0.586632	0.54611	0.486378	0.444964	0.408899	0.33982	0.298938	
987		0.975718	0.879242	0.825597	0.776571	0.740291	0.705206	0.639644	0.583236	0.544314	0.486312	0.442273	0.409327	0.341069	0.29815	
988		0.968608	0.853988	0.807749	0.764311	0.729915	0.694132	0.636801	0.588064	0.548561	0.492286	0.446892	0.409511	0.341377	0.297821	
989		0.968852	0.860528	0.809952	0.764958	0.72882	0.696258	0.640919	0.591917	0.551103	0.487827	0.442578	0.408808	0.340459	0.299067	
990		0.972213	0.878542	0.82364	0.777181	0.725854	0.695309	0.637225	0.588363	0.543957	0.487986	0.446157	0.410405	0.33894	0.298023	
991		0.97062	0.857228	0.814009	0.770381	0.732374	0.697817	0.639619	0.592071	0.548187	0.488233	0.443237	0.40993	0.340494	0.297007	
992		0.967635	0.87219	0.819925	0.770635	0.72705	0.69262	0.63723	0.588029	0.550316	0.488877	0.445481	0.409293	0.341557	0.298172	
993		0.975478	0.868541	0.81515	0.773631	0.729633	0.692658	0.635992	0.589639	0.545453	0.487159	0.444342	0.40887	0.342021	0.297069	
994		0.963217	0.868942	0.824395	0.776826	0.739172	0.705217	0.644327	0.591391	0.5499	0.48995	0.442149	0.410424	0.341225	0.298289	
995		0.955951	0.866525	0.81329	0.764203	0.720089	0.686207	0.63162	0.588401	0.547646	0.488428	0.44409	0.412148	0.341549	0.298024	
996		0.96053	0.852087	0.806732	0.76287	0.728488	0.688036	0.626827	0.577662	0.541927	0.491356	0.447139	0.412375	0.34193	0.298992	
997		0.954407	0.85744	0.80684	0.766597	0.728777	0.693148	0.638398	0.592174	0.551296	0.491402	0.447695	0.409651	0.340293	0.298313	
998		0.962788	0.857998	0.808555	0.762489	0.725054	0.686404	0.629106	0.587639	0.548584	0.488299	0.443006	0.407501	0.339942	0.296947	
999		0.949359	0.859731	0.813681	0.770912	0.729668	0.693648	0.631332	0.586157	0.549062	0.487939	0.444159	0.410328	0.3412	0.297067	
1000		0.974804	0.867883	0.813586	0.770779	0.733357	0.693987	0.634809	0.586964	0.55035	0.490671	0.443567	0.406668	0.34029	0.297916	
1001		0.978864	0.85743	0.807325	0.763706	0.723311	0.692285	0.635006	0.588437	0.546096	0.486173	0.444544	0.408811	0.340868	0.299012	
1002		0.966093	0.86361	0.815609	0.766131	0.73106	0.69327	0.63204	0.586237	0.547066	0.491372	0.446538	0.412459	0.341409	0.298144	
1003		0.970628	0.875214	0.82603	0.780457	0.739906	0.699321	0.632961	0.586927	0.550475	0.491154	0.44289	0.408684	0.340875	0.297687	
1004		0.97587	0.876068	0.825295	0.778622	0.731458	0.698438	0.635609	0.588974	0.549359	0.48328	0.443224	0.411179	0.341024	0.297303	
1005		0.977149	0.865828	0.813935	0.772754	0.731906	0.70103	0.639448	0.589852	0.548076	0.488396	0.443944	0.40686	0.339959	0.297982	
1006		0.972832	0.873282	0.819092	0.768042	0.731657	0.69178	0.636887	0.587502	0.548753	0.489883	0.446836	0.40698	0.34153	0.297304	
1007		0.960118	0.87478	0.816802	0.772271	0.735159	0.69883	0.628102	0.585381	0.546446	0.48885	0.44613	0.410529	0.342323	0.298341	
1008		0.975113	0.863307	0.813189	0.770636	0.735731	0.70088	0.640161	0.590009	0.549105	0.489306	0.444967	0.409612	0.340658	0.299039	
1009		0.967912	0.859575	0.808445	0.76543	0.727896	0.694275	0.635618	0.589255	0.541953	0.486178	0.448223	0.408324	0.341034	0.2982	
1010		0.966247	0.849001	0.802236	0.76076	0.723265	0.691382	0.632379	0.587888	0.547747	0.488411	0.443892	0.410496	0.341081	0.298222	
1011		0.980016	0.871057	0.819448	0.765796	0.727151	0.694791	0.633059	0.586469	0.547575	0.485406	0.443421	0.408502	0.340747	0.297935	
1012		0.972686	0.856932	0.803954	0.762015	0.725279	0.695901	0.637765	0.590607	0.552111	0.489748	0.443185	0.411716	0.342155	0.298001	
1013		0.959237	0.85932	0.810489	0.766767	0.727309	0.694836	0.637612	0.591362	0.548091	0.486782	0.44601	0.409671	0.342515	0.299008	
1014		0.984564	0.881966	0.81931	0.770657	0.72553	0.691423	0.635353	0.589172	0.548916	0.489543	0.445549	0.411042	0.341637	0.299063	
1015		0.977267	0.875462	0.825036	0.77697	0.735869	0.700574	0.630891	0.58451	0.54786	0.491467	0.445078	0.407639	0.340956	0.298394	
1016		0.975038	0.862663	0.810344	0.761034	0.734951	0.70213	0.639615	0.590637	0.547766	0.488246	0.444074	0.41093	0.338544	0.298678	
1017		0.958797	0.845634	0.803908	0.766374	0.725404	0.689724	0.63235	0.588128	0.550747	0.492104	0.446774	0.411791	0.341881	0.297744	
1018		0.966281	0.861724	0.810961	0.762707	0.725285	0.693316	0.634664	0.589189	0.549539	0.48614	0.444891	0.410294	0.340819	0.297456	
1019		0.973758	0.85645	0.805588	0.766273	0.730239	0.696039	0.633729	0.587393	0.550277	0.491483	0.443408	0.409192	0.341795	0.298086	
1020		0.969035	0.86422	0.817622	0.771513	0.734777	0.696306	0.634966	0.586804	0.547078	0.489096	0.445878	0.408497	0.341203	0.297747	
1021		0.958429	0.860561	0.802734	0.75862	0.715196	0.684471	0.62199	0.584581	0.545332	0.494461	0.448243	0.410634	0.340817	0.298285	
1022		0.971525	0.858687	0.820035	0.773945	0.736841	0.698091	0.636774	0.589906	0.549933	0.488785	0.445777	0.411449	0.342254	0.298271	
1023		0.973022	0.855942	0.803855	0.771154	0.731164	0.698492	0.636772	0.587312	0.549055	0.487497	0.445855	0.411177	0.340719	0.297614	
1024		0.972631	0.862765	0.811704	0.763789	0.728663	0.695111	0.638055	0.588551	0.551554	0.489052	0.444107	0.410057	0.341576	0.298902	
1025		0.966633	0.858706	0.811326	0.764655	0.728242	0.698012	0.635146	0.589885	0.551311	0.491264	0.446065	0.409594	0.342017	0.297904	
1026		0.968139	0.861015	0.818646	0.768618	0.730521	0.696445	0.634283	0.586382	0.551635	0.491464	0.443391	0.410777	0.341639	0.297295	
1027		0.971749	0.865153	0.816735	0.773569	0.733884	0.698892	0.641311	0.58199	0.542949	0.484473	0.445145	0.40955	0.340707	0.298266	
1028		0.96707	0.8524	0.803704	0.757281	0.720635	0.686782	0.628681	0.589629	0.550712	0.486681	0.444265	0.408374	0.341101	0.298325	
1029		0.982097	0.867292	0.815776	0.77512	0.73095	0.694066	0.631471	0.583437	0.545952	0.490081	0.44338	0.409617	0.340832	0.299239	
1030		0.982423	0.878615	0.821546	0.773399	0.728832	0.696401	0.634718	0.587189	0.546831	0.4906	0.444091	0.410771	0.34188	0.298372	
1031		0.963569	0.853968	0.810727	0.759224	0.71723	0.684996	0.634229	0.583674	0.545568	0.486667	0.443193	0.410846	0.340951	0.298845	
1032		0.969908	0.86725	0.822232	0.781775	0.736858	0.701048	0.638448	0.583692	0.545724	0.489743	0.444742	0.411054	0.340275	0.30016	
1033		0.971327	0.860116	0.817697	0.768408	0.72916	0.695844	0.639372	0.591491	0.553262	0.488748	0.445574	0.411803	0.341043	0.297722	
1034		0.974607	0.872514	0.820995	0.773597	0.728692	0.689657	0.630956	0.5831	0.547284	0.488218	0.445203	0.411548	0.341639	0.29871	
1035		0.967963	0.862829	0.80823	0.764693	0.725844	0.694819	0.636705	0.589074	0.550107	0.488634	0.442645	0.411195	0.340697	0.29861	
1036		0.97472	0.863654	0.810718	0.769105	0.728775	0.692405	0.631056	0.589206	0.551642	0.490542	0.445406	0.409571	0.342389	0.29811	
1037		0.970583	0.861942	0.809233	0.764694	0.723748	0.690229	0.637745	0.587631	0.548574	0.49065	0.445784	0.408355	0.34231	0.299422	
1038		0.959587	0.868018	0.822388	0.772814	0.729349	0.698463	0.636582	0.589104	0.546737	0.486351	0.445186	0.412754	0.342816	0.297319	
1039		0.98032	0.865673	0.815067	0.766289	0.72851	0.692179	0.632445	0.585767	0.551314	0.489688	0.442915	0.4123	0.341865	0.299404	
1040		0.976144	0.877908	0.822401	0.773513	0.736263	0.70071	0.638444	0.590983	0.551753	0.489996	0.441901	0.409938	0.340302	0.297689	
1041		0.954208	0.855068	0.803713	0.764288	0.724686	0.691018	0.631851	0.591742	0.551091	0.488014	0.4429	0.412193	0.340816	0.297824	
1042		0.969581	0.868989	0.811586	0.762619	0.722508	0.70008	0.637726	0.588167	0.548763	0.490172	0.443836	0.412107	0.340286	0.298664	
1043		0.958722	0.869518	0.815254	0.765744	0.730223	0.694504	0.638493	0.590353	0.552653	0.491589	0.44687	0.409751	0.34032	0.298731	
1044		0.974863	0.871118	0.81442	0.766283	0.728911	0.693817	0.634073	0.589008	0.551021	0.49012	0.445387	0.410526	0.339651	0.297744	
1045		0.978812	0.863947	0.810335	0.762962	0.721822	0.687043	0.632409	0.586988	0.550972	0.487671	0.444036	0.409615	0.341362	0.297878	
1046		0.95869	0.872533	0.817214	0.771748	0.728617	0.691239	0.632345	0.583426	0.550419	0.490535	0.441922	0.4097	0.341536	0.298871	
1047		0.970183	0.866378	0.811627	0.762803	0.726776	0.690099	0.631843	0.593718	0.553341	0.489672	0.443811	0.408586	0.340903	0.297849	
1048		0.972453	0.864624	0.807553	0.765506	0.725339	0.6884	0.636345	0.587985	0.550382	0.489403	0.445467	0.410659	0.342515	0.299112	
1049		0.962094	0.875501	0.812901	0.762317	0.72892	0.695349	0.635209	0.589666	0.550934	0.492073	0.444604	0.410734	0.343149	0.297029	
1050		0.96537	0.873066	0.815929	0.772822	0.73236	0.693764	0.63321	0.584653	0.548413	0.486933	0.445279	0.409826	0.341512	0.298733	
1051		0.946528	0.876587	0.818012	0.773189	0.738294	0.703102	0.644318	0.583485	0.545124	0.487657	0.440847	0.40844	0.341299	0.298101	
1052		0.977743	0.86254	0.81478	0.773628	0.732283	0.694616	0.637427	0.587759	0.547652	0.48942	0.444436	0.410528	0.342439	0.297991	
1053		0.954461	0.876735	0.823524	0.781107	0.736878	0.697311	0.638428	0.590261	0.550615	0.487215	0.443797	0.408135	0.341162	0.298179	
1054		0.965145	0.868294	0.815483	0.771688	0.735378	0.699352	0.635115	0.586277	0.547759	0.486865	0.444486	0.411866	0.341235	0.2975	
1055		0.964858	0.865248	0.811388	0.765155	0.727982	0.692541	0.633537	0.585436	0.548172	0.489268	0.442591	0.409931	0.34087	0.298473	
1056		0.961676	0.863065	0.802384	0.76658	0.727638	0.691153	0.631066	0.584831	0.54654	0.489371	0.444478	0.410742	0.342758	0.297544	
1057		0.96569	0.871919	0.826108	0.783499	0.740499	0.696185	0.637703	0.588621	0.54888	0.487556	0.446008	0.409545	0.341096	0.298361	
1058		0.978614	0.878843	0.817853	0.770657	0.734915	0.696055	0.640101	0.58829	0.547447	0.487928	0.445624	0.409426	0.341676	0.297554	
1059		0.977692	0.874502	0.820899	0.771122	0.73592	0.696465	0.636673	0.585774	0.544936	0.488853	0.443951	0.408706	0.340817	0.29809	
1060		0.960626	0.862449	0.812849	0.768347	0.7261	0.691615	0.633207	0.585743	0.546084	0.488948	0.444912	0.411814	0.338708	0.298344	
1061		0.977777	0.860488	0.814448	0.773089	0.733223	0.687031	0.630409	0.582841	0.547703	0.491686	0.44551	0.410463	0.341936	0.298901	
1062		0.966784	0.867811	0.81938	0.777542	0.728273	0.693868	0.636985	0.589023	0.544687	0.48944	0.445071	0.407123	0.341985	0.298611	
1063		0.971473	0.870004	0.813257	0.768042	0.72177	0.685248	0.630438	0.588202	0.548278	0.489744	0.446691	0.410471	0.340914	0.298734	
1064		0.968483	0.868965	0.815161	0.769617	0.730012	0.69352	0.634751	0.588925	0.548391	0.484765	0.443448	0.409495	0.341292	0.297762	
1065		0.969574	0.85626	0.806906	0.768924	0.730803	0.69426	0.634969	0.589061	0.548172	0.489209	0.443222	0.409306	0.342371	0.297305	
1066		0.983053	0.862036	0.803644	0.761404	0.723271	0.686147	0.627651	0.591996	0.551172	0.489631	0.444418	0.410256	0.341903	0.300293	
1067		0.965812	0.864451	0.815955	0.771654	0.731358	0.696504	0.633595	0.588258	0.547698	0.488452	0.445616	0.410895	0.340689	0.296914	
1068		0.952068	0.856068	0.802131	0.76569	0.728173	0.696365	0.633834	0.585997	0.546458	0.488003	0.442439	0.409301	0.341715	0.298211	
1069		0.954971	0.857829	0.809867	0.763141	0.723378	0.692245	0.636911	0.590926	0.55311	0.490749	0.445204	0.40996	0.340371	0.298302	
1070		0.951898	0.865542	0.82109	0.775115	0.738897	0.703869	0.641252	0.5917	0.546997	0.48753	0.444033	0.406883	0.340434	0.298051	
1071		0.96493	0.869827	0.814507	0.765066	0.730268	0.687872	0.632132	0.579302	0.543821	0.48497	0.446672	0.41011	0.341517	0.296326	
1072		0.969117	0.870709	0.823743	0.783193	0.74174	0.704638	0.637865	0.590445	0.551632	0.486928	0.443972	0.41175	0.339991	0.296925	
1073		0.971415	0.878849	0.821092	0.766888	0.727428	0.696031	0.637595	0.590044	0.54636	0.487517	0.444126	0.410201	0.340712	0.297488	
1074		0.967645	0.864538	0.816424	0.766565	0.728381	0.696324	0.638401	0.589372	0.551509	0.489722	0.445501	0.410436	0.340811	0.297979	
1075		0.967947	0.866479	0.81686	0.77037	0.723784	0.688095	0.633103	0.586189	0.547386	0.48857	0.443371	0.41026	0.34119	0.297365	
1076		0.96077	0.867425	0.813994	0.772809	0.735515	0.700679	0.640351	0.58993	0.552186	0.490563	0.445834	0.410695	0.340967	0.298828	
1077		0.953368	0.862818	0.810357	0.774234	0.734063	0.694236	0.63842	0.586817	0.5492	0.491916	0.446449	0.408327	0.339673	0.298633	
1078		0.974036	0.855698	0.82018	0.768984	0.728117	0.694454	0.637364	0.589142	0.548346	0.487848	0.444571	0.409513	0.340622	0.298243	
1079		0.974799	0.869061	0.818738	0.7771	0.738476	0.701358	0.640304	0.586226	0.548771	0.489044	0.444853	0.409362	0.342446	0.297606	
1080		0.962989	0.871894	0.816634	0.770212	0.731448	0.696023	0.640292	0.593035	0.551352	0.488561	0.443295	0.408882	0.340506	0.298584	
1081		0.968232	0.862221	0.813853	0.777675	0.73769	0.699274	0.63953	0.591047	0.549875	0.487369	0.445736	0.411337	0.341538	0.298795	
1082		0.973855	0.869284	0.819576	0.768776	0.731269	0.69519	0.632905	0.589491	0.550305	0.487679	0.445995	0.412382	0.340835	0.298359	
1083		0.968375	0.854285	0.812705	0.773843	0.734755	0.698213	0.637769	0.586424	0.548115	0.489598	0.444127	0.409653	0.341272	0.298776	
1084		0.961137	0.863458	0.810437	0.766966	0.727173	0.692945	0.633102	0.583999	0.54553	0.488147	0.443809	0.410522	0.340907	0.297634	
1085		0.962967	0.862764	0.815057	0.766718	0.734554	0.696556	0.636461	0.589263	0.549645	0.487944	0.444177	0.411756	0.342489	0.299518	
1086		0.959551	0.858685	0.811732	0.768155	0.72825	0.69195	0.63675	0.589497	0.548156	0.4888	0.443456	0.410386	0.341562	0.297387	
1087		0.962664	0.860202	0.805743	0.759457	0.726002	0.695645	0.636112	0.593621	0.555536	0.490722	0.445519	0.410149	0.34131	0.297629	
1088		0.963934	0.860512	0.80667	0.76705	0.733018	0.698547	0.636857	0.584526	0.546176	0.489376	0.444474	0.412005	0.340552	0.29772	
1089		0.968019	0.872416	0.815289	0.770755	0.735262	0.698564	0.641678	0.593198	0.551452	0.491147	0.444352	0.41179	0.340619	0.298099	
1090		0.972129	0.878098	0.821976	0.772932	0.728195	0.691971	0.633063	0.587136	0.546725	0.487815	0.443666	0.410459	0.340296	0.299021	
1091		0.964621	0.866662	0.819249	0.773494	0.733046	0.694068	0.635876	0.589934	0.550488	0.491224	0.446652	0.411417	0.341194	0.297226	
1092		0.970478	0.85644	0.81082	0.771443	0.732973	0.692322	0.635913	0.587542	0.549175	0.484962	0.443017	0.409876	0.340092	0.298574	
1093		0.984387	0.8645	0.809434	0.770871	0.732724	0.69913	0.639915	0.590745	0.548537	0.489993	0.4439	0.411458	0.341703	0.297611	
1094		0.966862	0.866028	0.813584	0.766805	0.727835	0.693324	0.638586	0.591343	0.551547	0.491548	0.444577	0.41023	0.341634	0.298589	
1095		0.975497	0.866457	0.812828	0.765855	0.727373	0.691277	0.633107	0.587124	0.55259	0.49144	0.44348	0.408483	0.34117	0.298054	
1096		0.963613	0.871296	0.818181	0.767004	0.725697	0.689947	0.636079	0.587184	0.54859	0.485445	0.442278	0.410362	0.340302	0.298672	
1097		0.974269	0.865475	0.812081	0.772184	0.732733	0.694463	0.638294	0.587697	0.546839	0.48559	0.44352	0.410355	0.341113	0.298563	
1098		0.968238	0.86755	0.817104	0.772414	0.731692	0.694185	0.633336	0.585445	0.544733	0.486209	0.444499	0.411043	0.341042	0.298095	
1099		0.962492	0.86432	0.819655	0.767829	0.72886	0.693704	0.636553	0.586953	0.548155	0.486879	0.444865	0.409339	0.339712	0.297969	
1100		0.975561	0.863812	0.816194	0.770362	0.726644	0.689286	0.630342	0.586174	0.546008	0.490391	0.446179	0.409802	0.341317	0.299442	
1101		0.979332	0.863865	0.813986	0.768509	0.723536	0.687719	0.631195	0.583594	0.545583	0.489621	0.445544	0.409835	0.34121	0.298873	
1102		0.969878	0.849266	0.805965	0.762591	0.724024	0.692299	0.632142	0.582297	0.543957	0.488965	0.444111	0.40996	0.34017	0.297817	
1103		0.939292	0.853551	0.803443	0.759595	0.718853	0.687151	0.63292	0.584529	0.553622	0.492635	0.445144	0.408843	0.340957	0.298175	
1104		0.964346	0.868336	0.81646	0.77479	0.734792	0.695254	0.635394	0.586891	0.549604	0.491323	0.445508	0.408931	0.341032	0.29737	
1105		0.962463	0.860743	0.802479	0.761549	0.726338	0.693532	0.63399	0.585276	0.549929	0.488181	0.44524	0.410496	0.34107	0.29871	
1106		0.959546	0.865941	0.813317	0.771977	0.731953	0.694533	0.632999	0.587314	0.548139	0.486633	0.442379	0.411611	0.340418	0.297675	
1107		0.96761	0.860216	0.811434	0.766697	0.728321	0.692051	0.632842	0.586505	0.548325	0.48901	0.446605	0.412203	0.342037	0.29735	
1108		0.966284	0.871309	0.815672	0.771056	0.718846	0.684958	0.628922	0.581127	0.546778	0.486497	0.443936	0.411625	0.33918	0.298154	
1109		0.975446	0.847253	0.803541	0.756332	0.71925	0.684657	0.63111	0.585897	0.550292	0.4924	0.443921	0.409356	0.343089	0.297439	
1110		0.96497	0.863127	0.814148	0.772771	0.731672	0.695202	0.633536	0.586764	0.548385	0.487052	0.44191	0.410148	0.342375	0.298307	
1111		0.965342	0.868682	0.808908	0.766575	0.727942	0.698242	0.635386	0.58384	0.545418	0.49067	0.443167	0.411155	0.34105	0.29786	
1112		0.957833	0.866037	0.807951	0.766574	0.7241	0.691561	0.631736	0.584513	0.54795	0.488594	0.445792	0.409026	0.34156	0.299105	
1113		0.96686	0.857717	0.808736	0.768315	0.731048	0.696977	0.635019	0.586602	0.545442	0.486339	0.442716	0.412606	0.341313	0.299348	
1114		0.975149	0.854565	0.810267	0.760894	0.723235	0.689187	0.629578	0.580313	0.54806	0.489484	0.445116	0.411249	0.340504	0.29873	
1115		0.971935	0.867755	0.812808	0.77102	0.731433	0.696698	0.639696	0.586813	0.547691	0.488093	0.443935	0.411077	0.338828	0.297491	
1116		0.979114	0.868667	0.816227	0.767526	0.726683	0.690109	0.630703	0.588895	0.549816	0.492364	0.447715	0.410017	0.340747	0.297798	
1117		0.972752	0.858688	0.803017	0.758876	0.727875	0.696657	0.635033	0.588151	0.549994	0.488865	0.443537	0.409969	0.341064	0.297171	
1118		0.968234	0.858756	0.820474	0.773152	0.721693	0.687018	0.631928	0.58763	0.542903	0.484809	0.446206	0.410558	0.34151	0.298784	
1119		0.96469	0.8605	0.812699	0.766799	0.72486	0.689504	0.631939	0.586278	0.54868	0.487289	0.444126	0.41043	0.340913	0.298257	
1120		0.966872	0.855443	0.805059	0.762954	0.715522	0.686571	0.627323	0.58436	0.546745	0.4878	0.442607	0.409065	0.341294	0.297547	
1121		0.974785	0.868924	0.825413	0.77642	0.731908	0.693806	0.63133	0.587775	0.547009	0.487408	0.444804	0.411374	0.342258	0.297701	
1122		0.983747	0.870716	0.805877	0.759481	0.726206	0.687988	0.630582	0.585897	0.54509	0.48891	0.44479	0.407982	0.341533	0.297995	
1123		0.978361	0.864162	0.809298	0.768122	0.727551	0.692374	0.633611	0.583202	0.546908	0.490815	0.444954	0.410881	0.341551	0.298425	
1124		0.963289	0.864555	0.819273	0.767935	0.732484	0.696789	0.635825	0.588227	0.5526	0.490314	0.443031	0.41087	0.341054	0.297835	
1125		0.970274	0.860171	0.811494	0.774371	0.735241	0.69421	0.637422	0.585945	0.549543	0.490645	0.445633	0.410043	0.342161	0.29859	
1126		0.962753	0.866515	0.806297	0.763638	0.728973	0.695256	0.639053	0.589009	0.549826	0.488097	0.443281	0.411143	0.341997	0.298102	
1127		0.951033	0.870499	0.816538	0.763848	0.723085	0.691692	0.635718	0.588876	0.549216	0.490341	0.441238	0.407451	0.341277	0.297544	
1128		0.953013	0.867444	0.816811	0.765908	0.726666	0.692889	0.635256	0.588008	0.54428	0.486164	0.442723	0.409899	0.340987	0.298102	
1129		0.970752	0.859112	0.802117	0.758916	0.724246	0.687693	0.632825	0.587548	0.548666	0.488714	0.444013	0.410635	0.338891	0.297783	
1130		0.958839	0.85947	0.80482	0.758292	0.720562	0.688372	0.629499	0.583214	0.54697	0.488869	0.445727	0.411284	0.341151	0.298447	
1131		0.969593	0.861193	0.812635	0.762014	0.723127	0.694336	0.64111	0.590995	0.551821	0.489553	0.443935	0.409947	0.341247	0.29912	
1132		0.962351	0.862007	0.808389	0.765848	0.728329	0.695838	0.63517	0.586764	0.547466	0.487466	0.444656	0.408701	0.343474	0.297417	
1133		0.964476	0.8705	0.817599	0.776153	0.736017	0.69917	0.641183	0.589372	0.550871	0.488699	0.443886	0.410117	0.340698	0.297113	
1134		0.96071	0.849234	0.807557	0.762553	0.725826	0.695209	0.629695	0.583884	0.545549	0.490233	0.446134	0.411039	0.342445	0.297656	
1135		0.983964	0.859026	0.805017	0.761632	0.722618	0.698956	0.634517	0.588014	0.553467	0.492752	0.442518	0.409746	0.340785	0.297677	
1136		0.955505	0.864358	0.811566	0.767534	0.732532	0.694352	0.632875	0.586172	0.54697	0.488765	0.443016	0.412624	0.341378	0.298211	
1137		0.971632	0.867876	0.815629	0.770198	0.732405	0.700344	0.635866	0.585861	0.546561	0.490822	0.447095	0.410315	0.339485	0.297407	
1138		0.972594	0.878336	0.825843	0.781162	0.737938	0.700064	0.636988	0.589888	0.553245	0.488131	0.444793	0.408668	0.340824	0.297171	
1139		0.970604	0.866304	0.809487	0.762285	0.722328	0.689225	0.629712	0.584363	0.548681	0.488492	0.442608	0.412351	0.342306	0.29775	
1140		0.976823	0.869812	0.82201	0.778018	0.737672	0.702103	0.640512	0.587255	0.545755	0.485694	0.442869	0.410489	0.341641	0.298731	
1141		0.980171	0.870053	0.813568	0.766538	0.723263	0.690566	0.635101	0.588273	0.547992	0.488155	0.442386	0.40977	0.341983	0.297967	
1142		0.968875	0.856878	0.813429	0.769442	0.728209	0.69263	0.632234	0.583198	0.545174	0.489719	0.444968	0.40846	0.342073	0.298011	
