
1478		1.07342	1.29057	1.44529	1.63513	1.81223	2.03838	2.43396	2.85183	3.26455	4.21413	5.09939	5.93705	8.59097	11.1946	
1479		1.04066	1.32368	1.50819	1.68513	1.86973	2.06806	2.45	2.83008	3.25891	4.17469	5.08407	5.91915	8.58242	11.2148	
1480		1.06717	1.32501	1.49139	1.65581	1.8223	2.01884	2.41277	2.83671	3.28068	4.14461	5.04893	6.01279	8.54523	11.2538	
1481		1.07104	1.32769	1.48584	1.65786	1.83822	2.04878	2.43046	2.86051	3.29744	4.1638	5.05049	5.94383	8.60128	11.155	
1482		1.06305	1.33779	1.49408	1.65775	1.83429	2.02991	2.43525	2.8473	3.30163	4.16636	5.0657	5.88997	8.57629	11.2723	
1483		1.06475	1.32593	1.51192	1.67894	1.86655	2.06645	2.47773	2.84349	3.27129	4.1502	5.043	5.85339	8.52991	11.2623	
1484		1.05903	1.3341	1.51731	1.71035	1.90932	2.12336	2.47628	2.8928	3.32725	4.15687	5.03434	5.89849	8.61775	11.2966	
1485		1.08576	1.34677	1.49318	1.66412	1.83953	2.02682	2.43023	2.85446	3.29312	4.11356	5.07501	6.01881	8.54515	11.1643	
1486		1.03539	1.30994	1.46835	1.65849	1.86349	2.05138	2.42921	2.84247	3.27159	4.15005	5.07178	5.91114	8.4727	11.308	
1487		1.05477	1.30348	1.48435	1.6704	1.88525	2.08642	2.4413	2.86053	3.27124	4.18693	5.04	5.95315	8.59329	11.1942	
1488		1.04809	1.32199	1.49369	1.66918	1.89025	2.08117	2.45544	2.86135	3.3182	4.19357	5.01553	5.96892	8.60796	11.2099	
1489		1.06231	1.34754	1.52062	1.68995	1.88074	2.08912	2.47232	2.88909	3.29037	4.18711	5.03907	5.97017	8.58876	11.266	
1490		1.04656	1.29505	1.48929	1.66756	1.86569	2.02962	2.45633	2.89969	3.32187	4.13716	4.98824	5.889	8.53499	11.2066	
1491		1.08515	1.34087	1.50903	1.70636	1.89265	2.04291	2.44744	2.87759	3.25751	4.11614	5.02359	5.95188	8.56551	11.3316	
1492		1.06375	1.31168	1.5014	1.68561	1.88492	2.08538	2.47976	2.88737	3.29273	4.21117	5.03076	5.90397	8.61886	11.1075	
1493		1.04498	1.31442	1.49655	1.6783	1.87081	1.99495	2.41842	2.84094	3.30527	4.16627	5.05301	5.89397	8.53855	11.3096	
1494		1.05652	1.32027	1.48302	1.68097	1.85195	2.0477	2.42623	2.85512	3.2627	4.12797	5.06925	5.94221	8.54486	11.2178	
1495		1.02767	1.30204	1.4922	1.68905	1.88371	2.09402	2.47717	2.86089	3.26029	4.18358	5.02713	5.92287	8.59322	11.3373	
1496		1.05904	1.2983	1.46443	1.65883	1.86896	2.06057	2.47539	2.88859	3.29444	4.18188	5.02675	5.87928	8.55703	11.2087	
1497		1.06973	1.32926	1.50055	1.69378	1.86354	2.05626	2.47384	2.89041	3.25923	4.15667	5.03252	5.86324	8.52285	11.1838	
1498		1.06717	1.33606	1.5053	1.68737	1.85847	2.05047	2.45822	2.87972	3.30898	4.16912	5.00519	5.94312	8.59141	11.3311	
1499		1.06264	1.32873	1.49352	1.68342	1.86798	2.07431	2.45464	2.90741	3.32398	4.22431	5.05838	5.92646	8.58808	11.2135	
1500		1.07244	1.31454	1.49752	1.69345	1.88614	2.08572	2.42999	2.85001	3.28291	4.15029	5.07084	5.94676	8.56638	11.2739	
1501		1.07763	1.32167	1.50439	1.69663	1.89204	2.08701	2.50536	2.88598	3.30392	4.17814	5.0412	5.94884	8.62657	11.2431	
1502		1.06014	1.33356	1.5264	1.70621	1.88663	2.08892	2.49094	2.8747	3.28122	4.15265	5.03839	5.87315	8.53837	11.2804	
1503		1.06571	1.31879	1.46906	1.66791	1.85626	2.04531	2.43204	2.81975	3.25684	4.12015	5.0554	5.94041	8.59606	11.2017	
1504		1.0617	1.28739	1.46683	1.65726	1.82969	2.03445	2.4565	2.87053	3.31329	4.19515	5.02049	5.90725	8.59126	11.1396	
1505		1.05447	1.31453	1.45321	1.62642	1.82079	2.00954	2.4373	2.8854	3.32365	4.1385	5.03231	5.9176	8.60434	11.1288	
1506		1.06176	1.34511	1.52606	1.70473	1.87716	2.07006	2.48988	2.91185	3.32163	4.19591	5.05536	5.97792	8.57251	11.2745	
1507		1.07088	1.39601	1.57501	1.73241	1.93912	2.12732	2.4661	2.89676	3.33585	4.18392	5.04519	5.92081	8.61193	11.28	
1508		1.05687	1.32012	1.48659	1.66982	1.83962	2.03527	2.45653	2.88535	3.29999	4.22642	5.08219	5.86653	8.49657	11.2981	
1509		1.07361	1.33826	1.54196	1.71247	1.8928	2.10422	2.42181	2.85177	3.2818	4.2155	5.06885	5.91415	8.61621	11.1918	
1510		1.05925	1.31513	1.45447	1.64165	1.83551	2.05493	2.43611	2.84562	3.35841	4.21522	5.06284	5.93262	8.47458	11.2681	
1511		1.05014	1.29985	1.4729	1.66866	1.83468	2.04265	2.42972	2.85072	3.35554	4.20026	5.00572	5.94556	8.60106	11.3194	
1512		1.05897	1.2757	1.4415	1.62761	1.8282	2.03224	2.44255	2.90764	3.35574	4.19398	5.10644	5.94079	8.51002	11.2437	
1513		1.04961	1.29282	1.47704	1.67891	1.8778	2.05741	2.46384	2.87691	3.28378	4.19518	5.04134	5.91888	8.54265	11.1828	
1514		1.07376	1.31569	1.48095	1.65009	1.84531	2.03488	2.42601	2.83425	3.29318	4.17647	5.01693	5.86013	8.50799	11.2679	
1515		1.06211	1.32514	1.49335	1.68566	1.8681	2.05477	2.47652	2.83482	3.2616	4.12906	5.00376	5.9553	8.66012	11.3157	
1516		1.0494	1.31937	1.48085	1.66746	1.84622	2.04961	2.46668	2.8891	3.30626	4.13436	5.01282	5.91861	8.57564	11.2266	
1517		1.0871	1.32251	1.52043	1.69443	1.86695	2.06124	2.45277	2.87111	3.29948	4.14748	5.00358	5.91239	8.59582	11.13	
1518		1.05901	1.31847	1.47705	1.66352	1.8738	2.06733	2.48361	2.89462	3.27044	4.14416	5.08964	5.97566	8.61573	11.2131	
1519		1.06185	1.31506	1.48954	1.66837	1.86056	2.06486	2.46859	2.92572	3.33699	4.20735	5.10623	5.93216	8.56018	11.2048	
1520		1.06576	1.35854	1.50559	1.7071	1.8721	2.05618	2.45006	2.85813	3.28703	4.18921	5.02019	5.90244	8.66129	11.1948	
1521		1.0577	1.34189	1.47593	1.64731	1.84099	2.05183	2.49079	2.91208	3.28441	4.17368	5.01126	5.91787	8.60346	11.3493	
1522		1.05482	1.32931	1.48801	1.65768	1.86797	2.06886	2.46888	2.86682	3.32176	4.21855	5.01903	5.94435	8.59742	11.2591	
1523		1.08069	1.36235	1.51823	1.70894	1.88588	2.06096	2.45136	2.88559	3.29124	4.14849	4.99546	5.98328	8.55229	11.3223	
1524		1.07445	1.33304	1.51019	1.70473	1.88605	2.08856	2.45291	2.88381	3.30883	4.17893	5.1068	5.97523	8.59535	11.1782	
1525		1.07368	1.32105	1.51346	1.67097	1.83697	2.04254	2.46833	2.90062	3.3174	4.1547	5.03488	5.92875	8.55301	11.266	
1526		1.07066	1.36331	1.53297	1.67786	1.87949	2.06	2.46799	2.88633	3.29647	4.16789	4.97708	5.86042	8.54587	11.1772	
1527		1.07181	1.3213	1.49571	1.66965	1.86169	2.04585	2.48322	2.89104	3.33318	4.1586	5.07172	5.92654	8.5747	11.2744	
1528		1.05829	1.32577	1.47613	1.66283	1.85564	2.04764	2.43284	2.84348	3.31932	4.17571	5.02782	5.919	8.61181	11.2805	
1529		1.04085	1.33461	1.49662	1.66155	1.83903	2.04132	2.42193	2.82707	3.34418	4.19964	5.07693	5.93224	8.51389	11.2525	
1530		1.06278	1.32136	1.50048	1.67577	1.86395	2.05194	2.46513	2.91651	3.36078	4.2313	5.08407	5.94998	8.6148	11.2284	
1531		1.07543	1.30793	1.48536	1.6998	1.86946	2.05608	2.45745	2.86615	3.29466	4.13079	4.98626	5.91241	8.54893	11.296	
1532		1.05862	1.34156	1.51733	1.72164	1.90405	2.06814	2.46883	2.91605	3.33389	4.11505	5.06584	5.91226	8.55049	11.2519	
1533		1.07919	1.28975	1.49493	1.67094	1.86271	2.04446	2.44277	2.88027	3.31793	4.17239	5.06944	5.90347	8.5996	11.2113	
1534		1.07638	1.35206	1.51972	1.68138	1.86142	2.07462	2.47575	2.85869	3.2826	4.23462	5.06117	5.92723	8.54554	11.1943	
1535		1.06985	1.31397	1.4676	1.6868	1.86701	2.07371	2.46675	2.8929	3.33715	4.2106	5.05991	5.9239	8.55454	11.325	
1536		1.06203	1.33451	1.50599	1.69003	1.87318	2.06611	2.47731	2.9142	3.29092	4.13319	5.04273	5.90726	8.57469	11.2525	
1537		1.06986	1.33136	1.47897	1.67227	1.86568	2.03076	2.41791	2.82548	3.27846	4.15131	5.05788	5.88052	8.55109	11.242	
1538		1.07107	1.3286	1.52262	1.68381	1.88223	2.06606	2.44188	2.91025	3.30983	4.19244	5.09892	5.92391	8.55745	11.1978	
1539		1.09279	1.33371	1.51086	1.6759	1.87449	2.06546	2.48731	2.8951	3.32197	4.2008	5.10534	5.96182	8.59706	11.1789	
1540		1.04757	1.3175	1.51357	1.70046	1.85641	2.03574	2.4365	2.82012	3.26366	4.20508	5.07115	5.92777	8.64915	11.2115	
1541		1.09846	1.29917	1.46378	1.66474	1.84896	2.0606	2.4509	2.89546	3.28499	4.10455	5.00713	5.96789	8.61303	11.2483	
1542		1.059	1.33583	1.51007	1.69132	1.87363	2.07686	2.49272	2.89914	3.34406	4.20211	5.03854	5.91633	8.61733	11.2475	
1543		1.08071	1.34805	1.50035	1.67087	1.86646	2.05272	2.46729	2.85548	3.31495	4.14878	5.01051	5.9343	8.50715	11.2047	
1544		1.06359	1.32523	1.49387	1.67219	1.85683	2.06049	2.46874	2.82875	3.25292	4.12181	5.06507	5.905	8.59519	11.2973	
1545		1.06336	1.30711	1.43735	1.61747	1.81717	2.00677	2.44766	2.88692	3.32891	4.15889	5.0563	5.94664	8.53404	11.2203	
1546		1.07266	1.30177	1.47623	1.66651	1.85009	2.03309	2.43557	2.86695	3.29927	4.1612	5.05451	5.96684	8.62037	11.2327	
1547		1.09237	1.32661	1.48665	1.66654	1.86766	2.05238	2.45196	2.86775	3.29191	4.14623	5.09128	5.93627	8.5551	11.2452	
1548		1.06707	1.3297	1.49344	1.68279	1.8663	2.06111	2.46716	2.87958	3.32207	4.19065	5.04619	5.93181	8.4996	11.2262	
1549		1.05777	1.33776	1.48782	1.66014	1.82438	2.02157	2.45357	2.89145	3.31609	4.21416	5.078	5.95743	8.60265	11.2187	
1550		1.09132	1.34717	1.50414	1.68403	1.90811	2.1092	2.5095	2.94229	3.2669	4.14762	5.03913	5.8999	8.50262	11.2518	
1551		1.07985	1.33557	1.48914	1.6791	1.88286	2.03531	2.43928	2.83888	3.29371	4.15393	5.00226	5.98947	8.66397	11.2348	
1552		1.07095	1.34103	1.51031	1.66131	1.85308	2.03105	2.43495	2.86917	3.29781	4.17526	5.05313	5.952	8.65397	11.1348	
1553		1.04764	1.32656	1.49312	1.66504	1.83834	2.03337	2.48281	2.87863	3.26811	4.15217	5.02984	5.91507	8.57132	11.2026	
1554		1.04897	1.32035	1.48619	1.63985	1.82291	2.00536	2.41916	2.85964	3.27116	4.20011	5.09846	5.90591	8.56776	11.3308	
1555		1.04292	1.31155	1.47305	1.65483	1.84471	2.02687	2.46177	2.86576	3.2792	4.1112	5.0527	5.9193	8.64855	11.2001	
1556		1.06533	1.34778	1.50475	1.70131	1.87548	2.06093	2.47275	2.89774	3.34288	4.19425	5.09947	5.94296	8.58223	11.2293	
1557		1.04953	1.31467	1.49823	1.66087	1.86189	2.04556	2.48797	2.90946	3.28412	4.17899	4.98723	5.94262	8.54638	11.1943	
1558		1.05108	1.29526	1.46669	1.66825	1.86873	2.04079	2.43626	2.84185	3.28717	4.14308	5.00327	5.90237	8.53165	11.2731	
1559		1.0359	1.33266	1.50033	1.66691	1.85076	2.01697	2.41767	2.85967	3.28066	4.13935	5.01756	5.94999	8.51092	11.1754	
1560		1.06706	1.28888	1.4482	1.6492	1.83647	2.08692	2.47743	2.87	3.31465	4.23626	5.03453	5.90119	8.52029	11.2313	
1561		1.04539	1.28403	1.46599	1.64207	1.88019	2.06452	2.47747	2.90719	3.3048	4.1575	5.09109	5.94117	8.6279	11.2269	
1562		1.06021	1.33101	1.51392	1.69462	1.88117	2.07859	2.4686	2.88568	3.32582	4.18223	5.02468	5.89694	8.65099	11.2816	
1563		1.04749	1.31381	1.51019	1.67837	1.85733	2.06188	2.48562	2.89758	3.29318	4.16747	5.06524	5.93702	8.50327	11.1474	
1564		1.06549	1.34097	1.52114	1.71022	1.90527	2.08217	2.47088	2.8932	3.33918	4.16077	5.07191	5.95437	8.59457	11.3034	
1565		1.07676	1.34017	1.52464	1.70544	1.88064	2.07211	2.49091	2.91826	3.31299	4.17098	5.03975	5.97194	8.58451	11.1449	
1566		1.0573	1.31559	1.5064	1.68591	1.86585	2.06614	2.45525	2.87363	3.30054	4.20677	5.06321	5.92297	8.61933	11.219	
1567		1.03951	1.29936	1.5015	1.67026	1.85692	2.07066	2.47515	2.88038	3.3016	4.13055	5.12492	5.94488	8.5836	11.2688	
1568		1.0367	1.29424	1.50121	1.68087	1.8824	2.06773	2.4758	2.86835	3.29386	4.15064	5.04615	5.92587	8.59171	11.2997	
1569		1.04257	1.33096	1.50436	1.67745	1.88628	2.07782	2.51012	2.81692	3.24397	4.18877	5.05147	5.9138	8.53861	11.1897	
1570		1.04577	1.34796	1.52572	1.71524	1.9031	2.10961	2.44764	2.84444	3.28453	4.09824	5.12877	5.94997	8.61034	11.2219	
1571		1.10902	1.36964	1.5388	1.68339	1.8633	2.03893	2.44547	2.85134	3.30576	4.18533	5.01131	5.92081	8.58231	11.2811	
1572		1.06003	1.30816	1.49044	1.66206	1.86128	2.05415	2.46691	2.88184	3.27832	4.17548	5.05526	6.00152	8.59966	11.3762	
1573		1.04198	1.32154	1.47011	1.66772	1.85806	2.04837	2.48194	2.9076	3.34875	4.1304	5.02149	5.92331	8.58491	11.1972	
1574		1.05128	1.32633	1.48247	1.66004	1.85037	2.01863	2.46274	2.88469	3.29285	4.1346	5.04639	5.91028	8.50107	11.2298	
1575		1.07629	1.34961	1.54656	1.72153	1.86923	2.07729	2.48927	2.89189	3.32054	4.19466	5.05158	5.95657	8.59889	11.2856	
1576		1.06205	1.31852	1.50346	1.6793	1.84414	2.04873	2.44365	2.85418	3.3408	4.19825	5.08123	5.88178	8.60443	11.2714	
1577		1.06999	1.31441	1.48191	1.66448	1.86817	2.07126	2.47193	2.91702	3.33069	4.16876	5.0496	5.89836	8.59602	11.1409	
1578		1.07382	1.33885	1.52331	1.69708	1.86529	2.07764	2.43018	2.88034	3.30888	4.14263	5.10805	5.97382	8.59116	11.2827	
1579		1.04209	1.33299	1.50769	1.68407	1.88872	2.07192	2.46086	2.8485	3.2729	4.19014	5.05062	5.96257	8.64158	11.32	
1580		1.05715	1.30386	1.47679	1.68715	1.8786	2.045	2.47228	2.8787	3.30731	4.18539	5.03973	5.89526	8.58848	11.2525	
1581		1.07198	1.32672	1.51207	1.71789	1.89241	2.08253	2.47444	2.87582	3.30805	4.19844	5.0745	5.95725	8.50736	11.2774	
1582		1.05672	1.31062	1.49379	1.68764	1.8933	2.09176	2.45887	2.87754	3.31678	4.15356	5.02561	5.92735	8.63695	11.2841	
1583		1.05946	1.35324	1.50115	1.69483	1.89246	2.09811	2.49197	2.90357	3.31515	4.18703	5.03681	5.93088	8.61036	11.2571	
1584		1.06871	1.35756	1.52023	1.69291	1.85855	2.03886	2.4276	2.84892	3.2688	4.1755	5.03805	5.93156	8.56564	11.2108	
1585		1.07752	1.35696	1.50376	1.66088	1.84492	2.04769	2.44856	2.86472	3.28111	4.15106	5.11457	5.93503	8.56377	11.2604	
1586		1.07702	1.3395	1.49577	1.68889	1.85219	2.06175	2.47944	2.89344	3.2575	4.15719	5.03789	5.8711	8.48776	11.3008	
1587		1.05775	1.33638	1.49406	1.67003	1.84953	2.05597	2.47089	2.90198	3.29292	4.18105	4.9944	5.84403	8.60319	11.2422	
1588		1.07823	1.33997	1.4964	1.67694	1.85988	2.04149	2.43538	2.88986	3.29269	4.127	5.02888	5.90722	8.55787	11.2492	
1589		1.05385	1.34901	1.51113	1.68853	1.88563	2.06902	2.49224	2.94522	3.29915	4.12841	5.01243	5.92175	8.56086	11.2108	
1590		1.0618	1.35194	1.5275	1.71917	1.87482	2.07381	2.457	2.8697	3.28623	4.15338	5.03593	5.91807	8.57263	11.2828	
1591		1.05516	1.34888	1.51107	1.70368	1.86021	2.06319	2.44327	2.8373	3.24889	4.15125	5.05461	5.92308	8.5715	11.3575	
1592		1.08181	1.33464	1.5154	1.71194	1.90023	2.02324	2.42675	2.8579	3.27654	4.18888	5.01262	5.91451	8.54075	11.2006	
1593		1.03463	1.29736	1.45354	1.64524	1.82864	2.0314	2.41552	2.84537	3.2693	4.14013	5.06527	5.88247	8.5645	11.255	
1594		1.05398	1.30458	1.47124	1.63171	1.84506	2.05292	2.45094	2.86384	3.26993	4.12774	5.06972	5.88803	8.63317	11.3077	
1595		1.09728	1.35598	1.48696	1.65806	1.85076	2.02583	2.47929	2.89579	3.31762	4.15023	5.04719	5.97126	8.55796	11.2286	
1596		1.0812	1.33071	1.50293	1.67072	1.84674	2.02693	2.43671	2.84866	3.31565	4.17594	5.02313	5.89875	8.64396	11.2556	
1597		1.07627	1.32407	1.50533	1.68465	1.86158	2.04439	2.46128	2.88371	3.31515	4.17638	5.05962	5.91192	8.5046	11.3839	
1598		1.03384	1.31981	1.474	1.67813	1.8433	2.02587	2.41644	2.88584	3.32263	4.1859	5.06012	5.95751	8.58358	11.1888	
1599		1.0491	1.30814	1.48139	1.65396	1.84979	2.06892	2.47119	2.88502	3.28367	4.16059	5.10673	5.8809	8.5558	11.2237	
1600		1.05974	1.34149	1.52269	1.7149	1.90342	2.10179	2.52161	2.92379	3.30403	4.12379	5.08178	5.95753	8.52537	11.2053	
1601		1.04444	1.30669	1.49236	1.67674	1.86659	2.06095	2.47749	2.86577	3.29578	4.18216	5.00264	5.86991	8.63125	11.2266	
1602		1.06713	1.38129	1.53415	1.73399	1.92692	2.14357	2.5211	2.85267	3.28201	4.12199	5.00873	5.89222	8.59905	11.1605	
1603		1.10409	1.34658	1.49718	1.6838	1.87035	2.05446	2.4531	2.84746	3.27585	4.19769	5.04759	5.87127	8.53798	11.3062	
1604		1.04456	1.30902	1.47243	1.65742	1.8597	2.04844	2.44251	2.85166	3.26429	4.14658	5.0367	5.89475	8.55893	11.2023	
1605		1.03719	1.33979	1.51605	1.71227	1.8834	2.08869	2.49908	2.87923	3.30167	4.17744	5.05177	5.92221	8.55555	11.2665	
1606		1.049	1.31498	1.48055	1.67833	1.87536	2.05558	2.42562	2.84343	3.26658	4.15062	5.01818	5.92848	8.53574	11.3223	
1607		1.10546	1.32481	1.52016	1.69723	1.88936	2.08545	2.45497	2.86339	3.32202	4.1861	5.0928	5.9313	8.60823	11.1844	
1608		1.04643	1.33147	1.49551	1.67971	1.88295	2.09101	2.46286	2.90048	3.30958	4.1877	5.00903	5.96976	8.5427	11.2484	
1609		1.0594	1.32173	1.49603	1.67661	1.89776	2.09025	2.49108	2.94498	3.36528	4.19515	5.06909	5.90472	8.56269	11.1981	
1610		1.04089	1.31543	1.50968	1.68294	1.83618	2.01033	2.49416	2.8878	3.29238	4.20739	5.04364	5.92117	8.52972	11.1519	
1611		1.06812	1.30544	1.47982	1.67261	1.86775	2.05305	2.43711	2.8494	3.28698	4.1753	5.07137	5.94938	8.57417	11.3817	
1612		1.05884	1.34986	1.53204	1.72129	1.90044	2.08978	2.51319	2.8472	3.28906	4.18676	5.08911	5.91382	8.7062	11.2437	
1613		1.04346	1.32964	1.49087	1.68807	1.84659	2.04375	2.46026	2.92027	3.34138	4.14107	5.00932	5.94431	8.53534	11.2466	
1614		1.08153	1.36046	1.51139	1.69697	1.88529	2.06906	2.42699	2.8325	3.27909	4.13978	5.01331	5.91371	8.63746	11.3617	
1615		1.04321	1.34857	1.49755	1.68772	1.88246	2.07653	2.43802	2.83383	3.24796	4.09358	5.04944	5.92768	8.58753	11.2636	
1616		1.0813	1.34461	1.50541	1.69768	1.88274	2.07259	2.46293	2.88835	3.36101	4.22161	5.01765	5.88024	8.64652	11.201	
1617		1.1081	1.35443	1.50209	1.67568	1.8572	2.0406	2.46093	2.90252	3.31913	4.19417	5.00686	5.95613	8.61592	11.1346	
1618		1.04101	1.31786	1.49413	1.65679	1.87624	2.08363	2.49776	2.86648	3.3159	4.18214	5.02466	5.97227	8.54738	11.201	
1619		1.10194	1.29314	1.47074	1.67139	1.8781	2.09261	2.48504	2.87464	3.32172	4.20677	5.04449	5.94678	8.59925	11.216	
1620		1.04847	1.33142	1.50226	1.67509	1.8535	2.05576	2.46076	2.92275	3.32926	4.12687	4.99241	5.95379	8.54875	11.1994	
1621		1.06289	1.32971	1.50881	1.68684	1.86781	2.04374	2.46982	2.90271	3.33147	4.14921	4.9718	5.93294	8.56522	11.254	
1622		1.07584	1.3415	1.52935	1.72131	1.87811	2.07458	2.45873	2.88143	3.29183	4.15617	5.04013	5.92239	8.63445	11.1183	
1623		1.07597	1.3135	1.46442	1.63996	1.8409	2.03445	2.4483	2.85431	3.32577	4.18105	5.02227	5.99119	8.55251	11.2093	
1624		1.11831	1.33016	1.50093	1.66312	1.84563	2.03711	2.46259	2.86876	3.27498	4.13225	5.03195	5.97388	8.74086	11.2901	
1625		1.0811	1.31359	1.51245	1.6606	1.88467	2.07323	2.48026	2.88117	3.30827	4.20307	5.02868	5.94297	8.56773	11.2613	
1626		1.0698	1.31901	1.48175	1.65801	1.84735	2.04303	2.46048	2.86931	3.26334	4.11829	5.08289	5.92054	8.63153	11.2423	
1627		1.0852	1.28223	1.44896	1.6428	1.83344	2.0505	2.45756	2.87184	3.29074	4.13902	5.06343	5.90574	8.5834	11.2533	
1628		1.04607	1.34626	1.50352	1.69715	1.85227	2.04238	2.40418	2.92645	3.34618	4.18345	5.04902	5.88746	8.5256	11.249	
1629		1.05581	1.32572	1.4905	1.67137	1.85655	2.04112	2.4729	2.90436	3.32751	4.16166	5.05868	5.93045	8.65636	11.1329	
1630		1.04001	1.31959	1.49592	1.6638	1.85175	2.04095	2.42918	2.83813	3.27301	4.17036	5.06547	5.98443	8.58512	11.1643	
1631		1.07357	1.33223	1.50567	1.68839	1.8682	2.07606	2.46392	2.86724	3.29443	4.21651	5.06833	5.96552	8.6531	11.2456	
1632		1.06854	1.33325	1.49013	1.65506	1.8341	2.01989	2.40294	2.82361	3.24771	4.16783	5.05359	5.86453	8.51578	11.2923	
1633		1.08614	1.32412	1.49531	1.68625	1.88013	2.069	2.44348	2.83821	3.26577	4.17858	5.04805	5.94101	8.55885	11.2187	
1634		1.08844	1.32845	1.52171	1.6853	1.84072	2.01195	2.39572	2.81679	3.25642	4.11343	5.06913	5.87707	8.61852	11.2173	
1635		1.0326	1.3396	1.50786	1.69888	1.88451	2.08162	2.49242	2.9192	3.35718	4.15425	5.04911	5.93387	8.59248	11.1612	
1636		1.06434	1.32785	1.51714	1.69107	1.89629	2.08545	2.46894	2.87061	3.32045	4.20103	5.03947	5.9106	8.50742	11.2212	
1637		1.05538	1.3144	1.44915	1.66167	1.87489	2.06969	2.47012	2.90013	3.33011	4.16842	5.04008	5.92591	8.56492	11.1253	
1638		1.10655	1.31359	1.51194	1.66603	1.86741	2.06349	2.43085	2.85375	3.30265	4.19944	5.10901	5.98087	8.63203	11.2625	
1639		1.08281	1.32508	1.49077	1.68465	1.86026	2.04573	2.4448	2.87414	3.34752	4.21775	5.09317	5.85922	8.5727	11.1776	
1640		1.04681	1.31392	1.49224	1.6726	1.8737	2.06005	2.47515	2.88213	3.30033	4.14702	5.07156	5.99282	8.53435	11.2308	
1641		1.06545	1.34999	1.51194	1.67879	1.87692	2.0731	2.48917	2.89946	3.34941	4.10267	5.00173	5.93283	8.61077	11.2598	
1642		1.04908	1.30286	1.47334	1.67404	1.85472	2.03415	2.52042	2.96208	3.36679	4.13204	5.02536	5.94893	8.5505	11.319	
1643		1.05625	1.31464	1.50564	1.67557	1.87442	2.08022	2.53835	2.91971	3.32775	4.18435	5.07917	6.00826	8.6328	11.2161	
1644		1.06631	1.31759	1.49552	1.6867	1.87016	2.02117	2.44862	2.8596	3.27713	4.15078	5.03555	5.90888	8.594	11.2184	
1645		1.04703	1.30692	1.47639	1.68229	1.89676	2.0878	2.51861	2.8991	3.30743	4.20632	5.1237	5.92985	8.61901	11.2504	
1646		1.0515	1.31035	1.47358	1.65202	1.8448	2.0751	2.44751	2.85725	3.29785	4.17251	5.0828	5.97623	8.55901	11.2684	
1647		1.05513	1.31927	1.50341	1.70006	1.87839	2.06075	2.47244	2.89764	3.29971	4.14209	5.01599	5.89265	8.62495	11.2407	
1648		1.07286	1.36161	1.54496	1.72247	1.89591	2.07631	2.52098	2.90236	3.29228	4.14199	4.98598	5.8706	8.65587	11.3226	
1649		1.07709	1.28759	1.4745	1.65992	1.85768	2.07344	2.46788	2.85183	3.27567	4.17565	5.09569	5.92734	8.56974	11.2645	
1650		1.08109	1.33057	1.51023	1.693	1.87154	2.08078	2.4366	2.86231	3.28055	4.17388	5.0617	5.95623	8.51104	11.2898	
1651		1.08167	1.34736	1.50035	1.68222	1.91457	2.10377	2.50983	2.92193	3.30862	4.17624	5.06034	6.03467	8.49591	11.3032	
1652		1.09402	1.34893	1.48937	1.67849	1.85944	2.04091	2.44468	2.86296	3.3038	4.15774	5.09004	5.94955	8.54518	11.225	
1653		1.06691	1.34808	1.49967	1.70041	1.88443	2.06425	2.48404	2.84147	3.25113	4.10205	4.95146	5.9526	8.61185	11.1893	
1654		1.04096	1.31326	1.51154	1.70274	1.89657	2.08319	2.41453	2.83568	3.27041	4.14157	5.03367	5.90305	8.54797	11.1748	
1655		1.07158	1.30329	1.4981	1.6567	1.8223	2.01461	2.4039	2.82561	3.27533	4.12067	5.00554	5.93386	8.58043	11.2701	
1656		1.04322	1.32233	1.52037	1.70265	1.87748	2.07891	2.49466	2.89355	3.31688	4.17102	5.02713	5.92455	8.55285	11.2101	
1657		1.0604	1.32842	1.48979	1.66302	1.83963	2.05917	2.45072	2.87184	3.28832	4.14315	5.03908	5.91849	8.52245	11.2046	
1658		1.0705	1.30933	1.4988	1.67905	1.85638	2.04139	2.51183	2.91684	3.3388	4.16979	5.03479	5.93194	8.58893	11.2066	
1659		1.04759	1.30551	1.50952	1.69631	1.81395	2.00652	2.42701	2.85613	3.28217	4.16776	5.0641	5.98583	8.58653	11.2445	
1660		1.08477	1.32258	1.46393	1.64418	1.81896	1.98383	2.39698	2.89846	3.30893	4.18993	5.05049	5.87789	8.55165	11.2377	
1661		1.04862	1.31652	1.50731	1.71176	1.90162	2.09681	2.49459	2.8848	3.31135	4.16128	5.03444	5.94667	8.54493	11.2632	
1662		1.05661	1.35372	1.55825	1.72811	1.90314	2.12387	2.44108	2.86481	3.30617	4.15696	5.06451	5.95661	8.54358	11.2178	
1663		1.07151	1.35641	1.52105	1.72803	1.83483	2.02288	2.44097	2.87184	3.27198	4.12413	5.02191	5.90039	8.60107	11.3096	
1664		1.05905	1.29827	1.49523	1.67354	1.88587	2.09042	2.46679	2.83565	3.27962	4.14497	5.11246	5.9804	8.5711	11.308	
1665		1.05962	1.38234	1.52366	1.68657	1.85305	2.05149	2.46211	2.91287	3.32504	4.1352	5.01374	5.99855	8.55204	11.2707	
1666		1.04914	1.30218	1.49975	1.67361	1.87312	2.05992	2.42396	2.86852	3.32101	4.15589	5.07346	5.89248	8.49452	11.2493	
